2024-03-04 18:49:43
Return in %: 509.291031 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 214 Duration Short: 68
Return in %: 462.365667 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 215 Duration Short: 67
Return in %: 524.578253 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 211 Duration Short: 71
Return in %: 694.750509 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 71
Return in %: 694.750509 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 71
Return in %: 731.114014 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 72
Return in %: 779.716157 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 72
Return in %: 779.716157 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 72
Return in %: 830.325041 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 72
Return in %: 760.440218 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 74
Return in %: 742.573665 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 73
Return in %: 723.764853 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 74
Return in %: 660.528495 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 72
Return in %: 662.484696 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 71
Return in %: 675.355358 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 71
Return in %: 699.331691 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 70
Return in %: 707.613299 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 70
Return in %: 626.983004 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 213 Duration Short: 69
Return in %: 626.983004 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 213 Duration Short: 69
Return in %: 618.089653 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 213 Duration Short: 69
Return in %: 646.501250 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 214 Duration Short: 68
Return in %: 889.575569 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 215 Duration Short: 67
Return in %: 859.288473 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 215 Duration Short: 67
Return in %: 859.288473 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 215 Duration Short: 67
Return in %: 782.710253 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 216 Duration Short: 66
Return in %: 782.710253 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 216 Duration Short: 66
Return in %: 620.084983 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 217 Duration Short: 65
Return in %: 620.084983 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 217 Duration Short: 65
Return in %: 513.723705 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 218 Duration Short: 64
Return in %: 425.827439 num trades: 25 Longs entered: 13 Shorts entereed: 12 win %: 44.000000% Duration Long: 211 Duration Short: 70
Return in %: 485.736451 num trades: 15 Longs entered: 8 Shorts entereed: 7 win %: 53.333333% Duration Long: 211 Duration Short: 70
Return in %: 581.355778 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 61.538462% Duration Long: 214 Duration Short: 67
Return in %: 456.719866 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 216 Duration Short: 65
Return in %: 456.581431 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 216 Duration Short: 65
Return in %: 689.034184 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 212 Duration Short: 69
Return in %: 657.412363 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 214 Duration Short: 67
Return in %: 640.754570 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 212 Duration Short: 69
Return in %: 699.226589 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 73
Return in %: 730.871464 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 71
Return in %: 769.419399 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 72
Return in %: 753.317938 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 72
Return in %: 753.317938 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 72
Return in %: 713.477065 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 73
Return in %: 696.439341 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 72
Return in %: 651.231328 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 72
Return in %: 651.231328 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 72
Return in %: 601.319042 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 73
Return in %: 672.352261 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 71
Return in %: 623.939296 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 71
Return in %: 569.723070 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 70
Return in %: 604.640219 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 70
Return in %: 559.112005 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 69
Return in %: 769.329341 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 213 Duration Short: 68
Return in %: 747.827266 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 69
Return in %: 716.676498 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 213 Duration Short: 68
Return in %: 649.744463 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 214 Duration Short: 67
Return in %: 649.744463 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 214 Duration Short: 67
Return in %: 560.901216 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 214 Duration Short: 67
Return in %: 555.436229 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 215 Duration Short: 66
Return in %: 555.436229 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 215 Duration Short: 66
Return in %: 555.436229 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 215 Duration Short: 66
Return in %: 429.635082 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 217 Duration Short: 64
Return in %: 364.893304 num trades: 23 Longs entered: 12 Shorts entereed: 11 win %: 43.478261% Duration Long: 210 Duration Short: 70
Return in %: 509.714898 num trades: 15 Longs entered: 8 Shorts entereed: 7 win %: 60.000000% Duration Long: 211 Duration Short: 69
Return in %: 465.535055 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 213 Duration Short: 67
Return in %: 489.880211 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 214 Duration Short: 66
Return in %: 666.454508 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 216 Duration Short: 64
Return in %: 678.717099 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 211 Duration Short: 69
Return in %: 632.252612 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 211 Duration Short: 69
Return in %: 703.856634 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 71
Return in %: 819.875316 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 72
Return in %: 830.044951 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 71
Return in %: 786.146201 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 72
Return in %: 767.373149 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 71
Return in %: 772.609575 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 72
Return in %: 772.609575 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 72
Return in %: 722.457118 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 72
Return in %: 662.216884 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 72
Return in %: 662.216884 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 72
Return in %: 635.196095 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 71
Return in %: 659.912724 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 71
Return in %: 662.869606 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 70
Return in %: 841.243233 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 69
Return in %: 777.899281 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 68
Return in %: 819.867623 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 68
Return in %: 832.210563 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 68
Return in %: 799.611631 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 213 Duration Short: 67
Return in %: 792.055308 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 68
Return in %: 697.037375 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 213 Duration Short: 67
Return in %: 690.245982 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 214 Duration Short: 66
Return in %: 690.245982 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 214 Duration Short: 66
Return in %: 536.140793 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 216 Duration Short: 64
Return in %: 526.029824 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 215 Duration Short: 65
Return in %: 526.029824 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 215 Duration Short: 65
Return in %: 413.916564 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 52.941176% Duration Long: 210 Duration Short: 69
Return in %: 413.460333 num trades: 15 Longs entered: 8 Shorts entereed: 7 win %: 33.333333% Duration Long: 211 Duration Short: 68
Return in %: 503.226413 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 211 Duration Short: 68
Return in %: 640.248920 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 212 Duration Short: 67
Return in %: 776.088465 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 214 Duration Short: 65
Return in %: 798.193108 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 212 Duration Short: 67
Return in %: 671.727994 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 210 Duration Short: 69
Return in %: 748.291056 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 71
Return in %: 708.477213 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 72
Return in %: 695.464884 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 72
Return in %: 677.507384 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 73
Return in %: 648.874583 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 72
Return in %: 685.535218 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 73
Return in %: 685.535218 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 73
Return in %: 626.515427 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 73
Return in %: 665.430543 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 72
Return in %: 595.876363 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 73
Return in %: 630.880723 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 72
Return in %: 833.807938 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 70
Return in %: 838.687641 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 70
Return in %: 870.802809 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 70
Return in %: 825.199826 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 68
Return in %: 779.902861 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 69
Return in %: 772.271533 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 68
Return in %: 679.626936 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 67
Return in %: 666.809991 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 68
Return in %: 632.162630 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 67
Return in %: 517.442905 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 213 Duration Short: 66
Return in %: 517.442905 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 213 Duration Short: 66
Return in %: 517.442905 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 213 Duration Short: 66
Return in %: 518.239966 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 214 Duration Short: 65
Return in %: 369.569948 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 29.411765% Duration Long: 209 Duration Short: 69
Return in %: 450.519360 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 30.769231% Duration Long: 209 Duration Short: 69
Return in %: 762.791333 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 211 Duration Short: 67
Return in %: 635.034218 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 212 Duration Short: 66
Return in %: 539.498839 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 212 Duration Short: 66
Return in %: 561.116577 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 210 Duration Short: 68
Return in %: 508.424945 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 209 Duration Short: 69
Return in %: 597.190247 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 71
Return in %: 581.770282 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 72
Return in %: 591.312976 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 72
Return in %: 591.312976 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 72
Return in %: 540.405062 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 72
Return in %: 540.405062 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 72
Return in %: 543.573394 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 73
Return in %: 577.336683 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 72
Return in %: 516.990521 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 73
Return in %: 753.159845 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 71
Return in %: 805.098668 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 72
Return in %: 808.814574 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 70
Return in %: 669.609577 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 70
Return in %: 699.908937 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 69
Return in %: 675.298591 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 68
Return in %: 582.782672 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 68
Return in %: 582.782672 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 68
Return in %: 441.335433 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 67
Return in %: 441.335433 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 67
Return in %: 432.426897 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 68
Return in %: 432.426897 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 68
Return in %: 464.072628 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 66
Return in %: 464.072628 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 212 Duration Short: 66
Return in %: 518.901172 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 35.294118% Duration Long: 209 Duration Short: 68
Return in %: 576.832494 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 36.363636% Duration Long: 209 Duration Short: 68
Return in %: 506.405148 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 210 Duration Short: 67
Return in %: 548.786476 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 210 Duration Short: 67
Return in %: 582.950228 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 210 Duration Short: 67
Return in %: 549.264950 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 208 Duration Short: 69
Return in %: 617.616850 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 206 Duration Short: 71
Return in %: 812.682618 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 70
Return in %: 863.216360 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 71
Return in %: 800.895725 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 72
Return in %: 800.895725 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 72
Return in %: 592.933558 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 73
Return in %: 772.919051 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 72
Return in %: 555.912906 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 74
Return in %: 807.008689 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 72
Return in %: 807.008689 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 72
Return in %: 698.107761 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 71
Return in %: 696.162256 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 71
Return in %: 656.173810 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 70
Return in %: 664.910745 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 69
Return in %: 639.053079 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 68
Return in %: 449.484059 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 67
Return in %: 413.405201 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 68
Return in %: 383.043304 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 68
Return in %: 383.043304 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 68
Return in %: 412.512179 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 66
Return in %: 397.817812 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 67
Return in %: 397.817812 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 67
Return in %: 452.239358 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 211 Duration Short: 66
Return in %: 704.468186 num trades: 15 Longs entered: 8 Shorts entereed: 7 win %: 53.333333% Duration Long: 207 Duration Short: 69
Return in %: 729.749788 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 206 Duration Short: 70
Return in %: 625.686837 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 207 Duration Short: 69
Return in %: 550.938502 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 209 Duration Short: 67
Return in %: 570.826873 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 209 Duration Short: 67
Return in %: 876.975198 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 207 Duration Short: 69
Return in %: 928.375701 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 72
Return in %: 784.061790 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 71
Return in %: 788.724209 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 72
Return in %: 757.151075 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 204 Duration Short: 72
Return in %: 749.322487 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 73
Return in %: 822.634141 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 74
Return in %: 867.542450 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 73
Return in %: 799.814498 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 202 Duration Short: 74
Return in %: 827.577532 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 73
Return in %: 734.792837 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 73
Return in %: 732.723423 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 203 Duration Short: 73
Return in %: 725.837402 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 205 Duration Short: 71
Return in %: 689.765284 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 70
Return in %: 490.264172 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 70
Return in %: 490.264172 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 206 Duration Short: 70
Return in %: 429.358325 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 207 Duration Short: 69
Return in %: 406.778866 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 67
Return in %: 421.808340 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 67
Return in %: 275.471889 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 208 Duration Short: 68
Return in %: 326.473954 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 209 Duration Short: 67
Return in %: 312.715655 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 66
Return in %: 312.715655 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 210 Duration Short: 66
Return in %: 647.637055 num trades: 17 Longs entered: 9 Shorts entereed: 8 win %: 47.058824% Duration Long: 204 Duration Short: 71
Return in %: 512.538312 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 27.272727% Duration Long: 207 Duration Short: 68
Return in %: 560.112753 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 205 Duration Short: 70
